sentence_id,text,token,ner_tag
31,"The doctor ordered an ECG and blood test for the patient with severe chest pain and high fever after a car accident, and prescribed 4mg Morphine for pain relief and 125mg Aspirin for antiplatelet therapy.",Aspirin,B-MEDICATION
31,"The doctor ordered an ECG and blood test for the patient with severe chest pain and high fever after a car accident, and prescribed 4mg Morphine for pain relief and 125mg Aspirin for antiplatelet therapy.",for,O
31,"The doctor ordered an ECG and blood test for the patient with severe chest pain and high fever after a car accident, and prescribed 4mg Morphine for pain relief and 125mg Aspirin for antiplatelet therapy.",antiplatelet,O
31,"The doctor ordered an ECG and blood test for the patient with severe chest pain and high fever after a car accident, and prescribed 4mg Morphine for pain relief and 125mg Aspirin for antiplatelet therapy.",therapy,B-PROCEDURE
31,"The doctor ordered an ECG and blood test for the patient with severe chest pain and high fever after a car accident, and prescribed 4mg Morphine for pain relief and 125mg Aspirin for antiplatelet therapy.",.,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,Doctor,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,ने,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,patient,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,को,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,immediate,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,blood,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,transfusion,B-PROCEDURE
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,के,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,लिए,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,कहा,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,क्योंकि,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,वे,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,severe,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,Chest,B-SYMPTOM
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,pain,I-SYMPTOM
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,और,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,तेज़,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,बुखार,B-SYMPTOM
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,से,O
32,Doctor ने patient को immediate blood transfusion के लिए कहा क्योंकि वे severe Chest pain और तेज़ बुखार से पीड़ित हैं।,पीड़ित,O
