sentence_id,text,token,ner_tag
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",ECG,B-TEST
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",aur,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",blood,B-TEST
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",test,I-TEST
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",kiya,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",aur,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",usko,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",emergency,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",mein,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",Angioplasty,B-PROCEDURE
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",ki,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",procedure,I-PROCEDURE
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",karni,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",padi,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",.,O
