sentence_id,text,token,ner_tag
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",CT,B-TEST
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",स्कैन,I-TEST
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",के,O
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",बाद,O
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",एंटीबायोटिक्स,B-MEDICATION
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",और,O
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",पैरासिटामोल,B-MEDICATION
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",की,O
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",उच्च,O
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",खुराक,B-DOSAGE
15,"Patient ko तेज़ सिर दर्द था, इसलिए डॉक्टर ने MRI और CT स्कैन के बाद एंटीबायोटिक्स और पैरासिटामोल की उच्च खुराक दी।",दी।,O
16,"The emergency department treated the 30-year-old woman with severe दिल का दौरा and high blood pressure after a CT scan revealed an ischemic stroke, administering 0.5mg of Tissue Plasminogen Activator (tPA) within 4 hours of symptom onset.",The,O
16,"The emergency department treated the 30-year-old woman with severe दिल का दौरा and high blood pressure after a CT scan revealed an ischemic stroke, administering 0.5mg of Tissue Plasminogen Activator (tPA) within 4 hours of symptom onset.",emergency,B-CONDITION
