sentence_id,text,token,ner_tag
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",और,O
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",यूरिन,B-TEST
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",लैब,O
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",टेस्ट,I-TEST
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",के,O
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",लिए,O
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",भेजा,O
16,"भाटा होने के बाद, डॉक्टर ने बीपी को 120/80 रेंज में नियंत्रित करने के लिए 10mg लॉरेटिपिन दिया और उसे एक्स-रे और यूरिन लैब टेस्ट के लिए भेजा।",।,O
17,"कैंसर उपचार के लिए सर्जरी, चीमोथ्रेपी और रेडियोथेरेपी को पूरा किया गया क्योंकि रोगी को निमोनिया और ब्रेन ट्यूमर की समस्या थी।",कैंसर,B-CONDITION
17,"कैंसर उपचार के लिए सर्जरी, चीमोथ्रेपी और रेडियोथेरेपी को पूरा किया गया क्योंकि रोगी को निमोनिया और ब्रेन ट्यूमर की समस्या थी।",उपचार,O
17,"कैंसर उपचार के लिए सर्जरी, चीमोथ्रेपी और रेडियोथेरेपी को पूरा किया गया क्योंकि रोगी को निमोनिया और ब्रेन ट्यूमर की समस्या थी।",के,O
17,"कैंसर उपचार के लिए सर्जरी, चीमोथ्रेपी और रेडियोथेरेपी को पूरा किया गया क्योंकि रोगी को निमोनिया और ब्रेन ट्यूमर की समस्या थी।",लिए,O
17,"कैंसर उपचार के लिए सर्जरी, चीमोथ्रेपी और रेडियोथेरेपी को पूरा किया गया क्योंकि रोगी को निमोनिया और ब्रेन ट्यूमर की समस्या थी।",सर्जरी,B-PROCEDURE
