sentence_id,text,token,ner_tag
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",an,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",emergency,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",Angioplasty,B-PROCEDURE
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",procedure,I-PROCEDURE
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",after,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",a,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",series,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",of,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",abnormal,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",ECG,B-TEST
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",and,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",ब्लड,B-TEST
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",टेस्ट,I-TEST
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",reports,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",and,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",was,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",prescribed,O
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",20mg,B-DOSAGE
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",Atorvastatin,B-MEDICATION
12,"The patient with दिल की बीमारी underwent an emergency Angioplasty procedure after a series of abnormal ECG and ब्लड टेस्ट reports, and was prescribed 20mg Atorvastatin twice daily for high cholesterol.",twice,O
