sentence_id,text,token,ner_tag
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,के,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,लिए,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,मुफ्त,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,वैक्सीन,B-MEDICATION
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,दी,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,गई,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,और,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,उसे,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,तेज़,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,सिर दर्द,B-SYMPTOM
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,और,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,जोड़ों में दर्द,B-SYMPTOM
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,के,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,लक्षणों,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,से,O
22,अखिला को कोरोना वायरस के लिए मुफ्त वैक्सीन दी गई और उसे तेज़ सिर दर्द और जोड़ों में दर्द के लक्षणों से निपटने के लिए 500mg वार्फारिन दिया गया।,निपटने,O
